%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	15	(C)	
	%Comments:	Static Test	
	%Group Number	4	%4/4/20182:06 PM
0.053	-0.001	0.052
0.051	-0.001	0.050
0.051	-0.002	0.048
0.050	-0.005	0.045
0.049	0.003	0.053
0.047	0.001	0.048
0.040	0.004	0.043
0.031	0.009	0.039
0.017	0.003	0.021
0.011	0.004	0.015
0.006	0.000	0.007
0.006	0.004	0.010
0.007	0.002	0.009
0.005	0.001	0.006
0.007	0.004	0.011
0.004	0.004	0.008
0.002	0.003	0.004
-0.002	-0.003	-0.005
-0.007	-0.003	-0.011
-0.011	-0.005	-0.016
-0.009	0.001	-0.008
-0.009	0.004	-0.006
-0.008	0.005	-0.003
-0.004	0.015	0.011
-0.004	0.006	0.002
-0.005	0.003	-0.003
-0.004	0.003	-0.001
-0.006	0.000	-0.006
-0.006	0.001	-0.005
-0.006	-0.001	-0.007
-0.006	0.002	-0.004
-0.006	-0.002	-0.008
-0.005	-0.002	-0.006
-0.002	-0.004	-0.007
-0.002	0.004	0.002
-0.000	0.006	0.006
-0.002	0.004	0.002
0.000	0.005	0.005
-0.001	-0.001	-0.002
0.002	0.006	0.008
0.004	0.005	0.009
0.007	0.010	0.017
0.005	0.003	0.008
0.005	0.007	0.012
0.005	0.004	0.009
0.004	0.002	0.006
0.004	0.003	0.007
-0.001	-0.006	-0.007
-0.001	-0.002	-0.002
0.002	0.009	0.011
0.002	0.009	0.011
0.005	0.007	0.012
0.006	0.011	0.017
0.004	0.004	0.008
0.005	0.008	0.013
0.003	0.001	0.004
0.002	0.004	0.006
0.002	-0.002	-0.000
0.001	-0.003	-0.002
0.001	-0.002	-0.001
0.000	-0.002	-0.002
0.002	0.000	0.002
0.001	-0.002	-0.001
0.002	0.007	0.009
0.001	0.008	0.009
-0.003	0.005	0.002
-0.005	0.004	-0.001
-0.004	0.006	0.003
-0.005	0.000	-0.004
-0.003	0.005	0.002
-0.001	0.008	0.007
-0.002	-0.000	-0.002
-0.000	0.003	0.002
-0.002	0.000	-0.001
-0.004	0.001	-0.003
-0.003	-0.002	-0.006
-0.006	-0.009	-0.015
-0.005	0.002	-0.003
-0.002	0.009	0.007
-0.003	0.012	0.009
-0.000	0.003	0.003
0.001	0.005	0.005
0.000	0.006	0.007
-0.001	0.004	0.003
-0.002	0.002	-0.000
-0.002	0.002	-0.000
-0.003	-0.001	-0.004
-0.002	-0.003	-0.005
-0.000	-0.002	-0.003
0.001	-0.003	-0.001
0.002	-0.000	0.002
0.001	0.004	0.005
0.001	0.008	0.009
-0.001	0.003	0.002
0.000	0.005	0.006
0.003	0.002	0.005
0.008	0.005	0.013
0.013	0.007	0.021
0.016	0.001	0.017
0.019	0.004	0.024
0.020	0.001	0.020
0.020	0.006	0.026
0.019	0.001	0.020
0.018	0.002	0.020
0.016	-0.001	0.015
0.015	0.001	0.016
0.015	0.006	0.021
0.018	0.007	0.024
0.017	0.004	0.021
0.019	0.007	0.026
0.019	0.004	0.023
0.017	0.002	0.019
0.018	0.005	0.023
0.017	0.005	0.021
0.015	0.001	0.016
0.016	-0.003	0.013
0.015	-0.002	0.013
0.015	0.000	0.015
0.017	-0.001	0.015
0.016	-0.000	0.016
0.016	0.008	0.024
0.014	0.006	0.021
0.013	0.005	0.018
0.012	0.003	0.015
0.012	0.001	0.013
0.013	0.004	0.017
0.014	-0.003	0.011
0.016	0.007	0.022
0.016	0.002	0.018
0.016	0.002	0.019
0.016	0.000	0.016
0.014	-0.000	0.013
0.011	-0.002	0.008
0.011	-0.004	0.007
0.010	0.002	0.013
0.012	0.005	0.017
0.014	0.003	0.017
0.016	0.002	0.018
0.017	0.007	0.024
0.015	0.004	0.019
0.013	0.003	0.016
0.013	0.000	0.013
0.013	-0.001	0.012
0.012	-0.002	0.010
0.012	-0.005	0.007
0.013	-0.002	0.011
0.015	-0.001	0.014
0.017	0.002	0.019
0.016	0.006	0.022
0.015	0.011	0.027
0.013	0.007	0.020
0.012	0.007	0.019
0.013	0.004	0.017
0.013	0.002	0.015
0.013	0.006	0.019
0.015	0.002	0.017
0.016	0.004	0.020
0.016	0.003	0.019
0.016	-0.002	0.014
0.014	-0.002	0.012
0.014	0.001	0.016
0.011	-0.006	0.004
0.011	-0.001	0.010
0.012	0.004	0.016
0.014	0.004	0.019
0.015	0.012	0.028
0.014	0.005	0.019
0.014	0.008	0.022
0.012	0.003	0.015
0.011	0.000	0.011
0.008	-0.002	0.006
0.007	0.000	0.008
0.004	-0.003	0.002
0.004	-0.001	0.002
0.004	-0.004	-0.001
0.007	0.001	0.008
0.007	0.003	0.010
0.004	0.007	0.011
0.004	0.010	0.015
0.001	0.006	0.006
-0.001	0.002	0.001
0.002	0.004	0.006
0.002	0.006	0.008
0.003	0.002	0.005
0.005	0.008	0.013
0.004	0.002	0.007
0.003	0.002	0.004
0.000	0.003	0.003
-0.001	0.002	0.001
-0.004	-0.005	-0.009
-0.007	-0.005	-0.012
-0.008	0.002	-0.006
-0.008	0.007	-0.001
-0.006	0.004	-0.002
-0.004	0.006	0.001
-0.007	0.003	-0.004
-0.006	0.006	0.000
-0.009	0.001	-0.009
-0.011	0.002	-0.009
-0.012	0.002	-0.010
-0.013	0.001	-0.012
-0.012	0.001	-0.011
-0.013	-0.004	-0.017
-0.012	-0.001	-0.013
-0.011	0.003	-0.008
-0.012	0.005	-0.006
-0.013	0.008	-0.005
-0.015	0.005	-0.010
-0.015	0.005	-0.010
-0.015	0.003	-0.012
-0.013	0.003	-0.010
-0.012	-0.001	-0.013
-0.009	0.004	-0.005
-0.009	0.005	-0.004
-0.010	0.003	-0.006
-0.009	0.004	-0.005
-0.011	-0.002	-0.014
-0.012	0.000	-0.012
-0.014	-0.003	-0.018
-0.015	0.000	-0.015
-0.013	0.005	-0.008
-0.012	0.008	-0.003
-0.010	0.005	-0.005
-0.011	0.004	-0.007
-0.011	0.003	-0.008
-0.010	0.002	-0.008
-0.011	0.000	-0.011
-0.012	-0.001	-0.013
-0.011	0.003	-0.009
-0.011	-0.003	-0.014
-0.011	-0.002	-0.013
-0.010	0.001	-0.009
-0.010	-0.002	-0.012
-0.009	-0.001	-0.010
-0.010	0.004	-0.006
-0.011	0.005	-0.007
-0.012	0.008	-0.003
-0.011	0.002	-0.009
-0.007	-0.000	-0.007
-0.004	0.001	-0.003
0.002	0.004	0.006
0.007	0.006	0.013
0.014	0.005	0.018
0.018	-0.001	0.017
0.021	0.000	0.021
0.028	0.005	0.033
0.041	-0.002	0.039
0.047	-0.002	0.045
0.051	0.001	0.053
0.057	0.009	0.066
0.061	0.004	0.065
0.064	0.008	0.072
0.064	0.005	0.069
0.063	0.003	0.065
0.063	0.003	0.066
0.061	0.001	0.062
0.060	0.006	0.066
0.057	-0.002	0.054
0.057	0.002	0.059
0.060	-0.001	0.058
0.059	0.003	0.062
0.060	0.005	0.065
0.057	0.007	0.064
0.056	0.007	0.063
0.053	-0.000	0.053
0.052	0.005	0.057
0.051	0.001	0.052
0.054	0.005	0.059
0.054	0.005	0.059
0.056	0.000	0.056
0.055	0.004	0.059
0.057	0.004	0.060
0.055	-0.004	0.051
0.055	0.001	0.055
0.053	-0.001	0.053
0.051	-0.006	0.045
0.049	0.003	0.052
0.051	0.004	0.055
0.054	0.005	0.060
0.054	0.010	0.065
0.053	0.002	0.054
0.051	0.004	0.056
0.051	0.000	0.051
0.049	0.002	0.051
0.048	0.001	0.050
0.048	-0.002	0.046
0.047	0.000	0.047
0.045	-0.003	0.042
0.039	0.003	0.042
0.032	0.000	0.033
0.027	0.006	0.033
0.025	0.004	0.029
0.018	0.000	0.018
0.014	0.006	0.020
0.011	0.004	0.015
0.012	0.006	0.018
0.010	-0.001	0.009
0.009	0.004	0.013
0.008	0.002	0.010
0.005	0.007	0.012
0.007	0.006	0.013
0.003	-0.004	-0.001
-0.000	0.001	0.000
-0.005	-0.008	-0.012
-0.005	0.005	0.000
-0.007	0.010	0.003
-0.010	0.002	-0.008
-0.010	0.010	-0.000
-0.009	0.008	-0.001
-0.011	0.007	-0.004
-0.012	0.000	-0.012
-0.012	-0.001	-0.013
-0.013	0.003	-0.011
-0.015	0.001	-0.014
-0.014	-0.000	-0.015
-0.014	-0.001	-0.015
-0.014	0.001	-0.013
-0.013	-0.000	-0.013
-0.014	0.000	-0.013
-0.014	0.006	-0.008
-0.016	0.001	-0.015
-0.018	0.001	-0.017
-0.020	0.002	-0.018
-0.019	-0.000	-0.019
-0.016	0.003	-0.014
-0.015	0.002	-0.013
-0.013	0.008	-0.005
-0.012	0.005	-0.006
-0.012	0.004	-0.008
-0.012	0.003	-0.009
-0.013	0.002	-0.011
-0.014	0.000	-0.014
-0.016	-0.007	-0.023
-0.014	0.007	-0.007
-0.014	0.010	-0.004
-0.015	0.006	-0.009
-0.012	0.009	-0.003
-0.012	0.003	-0.009
-0.013	0.002	-0.011
-0.014	-0.001	-0.016
-0.014	-0.000	-0.014
-0.015	0.002	-0.013
-0.015	-0.001	-0.016
-0.015	-0.001	-0.016
-0.015	-0.003	-0.018
-0.011	-0.000	-0.012
-0.011	-0.002	-0.013
-0.012	0.011	-0.001
-0.013	0.002	-0.011
-0.013	0.004	-0.009
-0.013	0.003	-0.010
-0.013	0.002	-0.010
-0.010	0.005	-0.005
-0.008	0.003	-0.005
-0.005	0.001	-0.004
-0.001	0.003	0.001
0.002	0.005	0.007
0.001	0.002	0.003
-0.000	-0.003	-0.004
-0.002	-0.001	-0.004
-0.003	-0.002	-0.006
-0.005	0.003	-0.002
-0.003	0.008	0.006
-0.002	0.006	0.004
0.000	0.007	0.007
0.001	0.001	0.002
0.000	0.006	0.007
-0.001	0.003	0.002
-0.001	0.001	-0.000
-0.002	-0.001	-0.002
-0.005	-0.004	-0.009
-0.003	0.001	-0.003
-0.002	-0.002	-0.004
-0.001	-0.002	-0.003
-0.001	-0.003	-0.003
0.000	0.004	0.004
-0.002	0.007	0.005
-0.003	0.006	0.003
-0.005	0.004	-0.000
-0.007	0.003	-0.004
-0.006	0.001	-0.005
-0.004	0.001	-0.002
-0.003	0.003	-0.000
-0.002	0.002	-0.001
-0.000	0.008	0.008
-0.000	0.004	0.003
-0.002	0.004	0.002
-0.002	0.003	0.001
-0.004	-0.002	-0.006
-0.006	-0.002	-0.008
-0.005	0.002	-0.003
-0.004	0.008	0.005
-0.003	0.006	0.004
-0.003	0.008	0.005
-0.001	0.004	0.002
-0.003	0.004	0.001
-0.005	0.002	-0.003
-0.006	0.001	-0.005
-0.007	-0.001	-0.008
-0.007	-0.000	-0.007
-0.007	0.002	-0.005
-0.005	-0.004	-0.009
-0.004	0.000	-0.004
-0.004	0.001	-0.003
-0.004	0.005	0.001
-0.005	0.008	0.003
-0.009	0.003	-0.007
-0.011	0.002	-0.009
-0.010	0.001	-0.009
-0.009	0.004	-0.005
-0.008	0.003	-0.005
-0.007	0.005	-0.002
-0.006	-0.001	-0.007
-0.005	0.002	-0.003
-0.003	0.000	-0.003
-0.004	0.001	-0.004
-0.006	-0.002	-0.008
-0.008	-0.006	-0.014
-0.009	-0.000	-0.009
-0.007	0.008	0.001
-0.006	0.009	0.002
-0.004	0.011	0.007
-0.005	0.001	-0.004
-0.005	0.004	-0.001
-0.006	0.007	0.001
-0.008	-0.006	-0.014
-0.008	0.003	-0.005
-0.008	0.002	-0.006
-0.007	-0.000	-0.007
-0.006	0.000	-0.006
-0.006	-0.000	-0.006
-0.004	0.002	-0.001
-0.003	-0.002	-0.006
-0.006	0.005	-0.001
-0.008	0.005	-0.003
-0.008	0.002	-0.006
-0.010	-0.000	-0.010
-0.009	0.008	-0.001
-0.006	0.001	-0.005
-0.006	0.006	-0.000
-0.006	0.004	-0.003
-0.005	0.004	-0.000
-0.004	0.004	-0.001
-0.007	-0.002	-0.009
-0.007	0.004	-0.004
-0.009	-0.003	-0.011
-0.009	-0.003	-0.012
-0.010	0.003	-0.006
-0.009	0.004	-0.005
-0.006	0.004	-0.002
-0.007	0.008	0.001
-0.007	0.003	-0.004
-0.005	0.003	-0.002
-0.006	0.003	-0.003
-0.009	-0.000	-0.009
-0.008	-0.000	-0.009
-0.008	-0.003	-0.011
-0.008	-0.001	-0.010
-0.008	-0.003	-0.011
-0.005	-0.005	-0.010
-0.005	0.002	-0.003
-0.007	0.006	-0.001
-0.008	0.008	0.000
-0.010	0.001	-0.008
-0.013	0.001	-0.012
-0.012	0.002	-0.010
-0.009	0.003	-0.006
-0.009	0.000	-0.009
-0.008	0.003	-0.005
-0.006	0.000	-0.006
-0.005	-0.001	-0.006
-0.006	0.006	-0.001
-0.005	0.002	-0.004
-0.006	-0.003	-0.009
-0.009	-0.004	-0.013
-0.008	0.002	-0.006
-0.007	0.005	-0.002
-0.004	0.004	0.000
-0.004	0.007	0.003
-0.003	0.006	0.002
-0.005	-0.002	-0.007
-0.005	0.005	-0.001
-0.008	0.000	-0.007
-0.006	0.001	-0.005
-0.006	-0.005	-0.012
-0.009	-0.001	-0.010
-0.006	0.003	-0.003
-0.005	-0.003	-0.008
-0.005	-0.005	-0.011
-0.005	0.006	0.001
-0.004	0.011	0.006
-0.006	0.004	-0.001
-0.009	0.003	-0.006
-0.009	0.002	-0.007
-0.005	0.002	-0.003
-0.006	0.006	-0.000
-0.006	0.005	-0.001
-0.000	0.007	0.006
-0.001	-0.000	-0.001
-0.002	0.004	0.002
-0.002	0.003	0.001
-0.000	-0.002	-0.003
-0.004	-0.007	-0.011
-0.006	0.002	-0.005
-0.004	0.002	-0.001
-0.001	0.007	0.006
-0.002	0.006	0.005
-0.000	0.005	0.005
0.002	0.004	0.006
-0.001	0.000	-0.001
-0.003	0.003	0.000
-0.003	0.001	-0.002
-0.002	-0.001	-0.004
-0.004	0.001	-0.004
-0.004	0.001	-0.003
-0.001	0.000	-0.001
0.001	0.002	0.003
-0.001	0.004	0.003
-0.002	0.001	-0.001
-0.002	0.006	0.004
-0.006	0.005	-0.001
-0.008	0.001	-0.007
-0.005	0.001	-0.004
-0.005	-0.000	-0.005
-0.006	0.004	-0.002
-0.003	0.004	0.001
-0.001	0.001	-0.000
-0.003	0.001	-0.002
-0.005	-0.002	-0.006
-0.003	-0.000	-0.003
-0.005	-0.004	-0.009
-0.007	-0.002	-0.009
-0.006	0.005	-0.001
-0.004	0.004	-0.000
-0.003	0.008	0.005
-0.004	0.004	-0.000
-0.002	0.005	0.003
-0.002	0.005	0.003
-0.004	0.002	-0.003
-0.004	0.003	-0.001
-0.005	0.001	-0.004
-0.006	-0.003	-0.009
-0.007	0.000	-0.006
-0.005	0.001	-0.004
-0.004	0.000	-0.004
-0.004	-0.002	-0.006
-0.005	0.003	-0.002
-0.005	0.004	-0.001
-0.006	0.006	-0.000
-0.010	0.002	-0.008
-0.010	0.000	-0.009
-0.006	0.003	-0.003
-0.007	0.003	-0.004
-0.004	0.004	-0.001
-0.004	0.001	-0.002
-0.002	0.003	0.001
-0.004	0.001	-0.003
-0.005	-0.000	-0.005
-0.007	0.003	-0.004
-0.008	0.003	-0.005
-0.009	-0.003	-0.012
-0.009	0.006	-0.003
-0.007	0.008	0.001
-0.005	0.007	0.002
-0.004	0.006	0.002
-0.006	0.007	0.001
-0.006	0.004	-0.003
-0.006	0.001	-0.005
-0.007	-0.000	-0.008
-0.009	0.002	-0.007
-0.009	-0.003	-0.011
-0.007	-0.001	-0.008
-0.007	-0.000	-0.007
-0.005	0.001	-0.005
-0.005	0.003	-0.002
-0.005	0.008	0.003
-0.008	0.006	-0.002
-0.009	0.005	-0.004
-0.010	0.001	-0.009
-0.010	0.001	-0.009
-0.010	0.005	-0.005
-0.008	0.001	-0.007
-0.006	0.001	-0.005
-0.007	0.003	-0.003
-0.005	0.000	-0.005
-0.006	0.001	-0.006
-0.007	-0.002	-0.010
-0.008	-0.003	-0.012
-0.009	-0.003	-0.012
-0.008	0.007	-0.001
-0.008	0.005	-0.003
-0.006	0.003	-0.002
-0.005	0.010	0.005
-0.006	0.001	-0.004
-0.007	0.003	-0.004
-0.007	0.002	-0.005
-0.009	0.001	-0.007
-0.010	-0.002	-0.011
-0.010	-0.001	-0.011
-0.009	-0.002	-0.011
-0.008	-0.002	-0.010
-0.005	-0.003	-0.007
-0.005	-0.002	-0.007
-0.006	0.007	0.001
-0.007	0.002	-0.005
-0.008	0.009	0.002
-0.009	-0.001	-0.010
-0.011	-0.002	-0.013
-0.009	0.003	-0.006
-0.007	0.006	-0.002
-0.007	0.004	-0.003
-0.008	-0.002	-0.010
-0.006	0.000	-0.005
-0.006	-0.001	-0.008
-0.007	0.002	-0.004
-0.009	-0.002	-0.011
-0.009	-0.005	-0.014
-0.008	-0.004	-0.012
-0.008	0.006	-0.002
-0.007	0.006	-0.001
-0.004	0.005	0.002
-0.004	0.006	0.002
-0.005	0.003	-0.002
-0.005	0.003	-0.002
-0.005	0.002	-0.003
-0.007	0.000	-0.007
-0.006	0.001	-0.006
-0.007	0.003	-0.004
-0.006	-0.004	-0.011
-0.007	-0.002	-0.008
-0.003	-0.001	-0.004
-0.005	0.003	-0.002
-0.006	0.010	0.005
-0.008	0.008	0.001
-0.010	0.004	-0.007
-0.012	0.002	-0.010
-0.011	0.003	-0.008
-0.010	0.000	-0.009
-0.008	0.003	-0.005
-0.006	0.005	-0.001
-0.006	0.004	-0.002
-0.007	0.000	-0.006
-0.006	0.001	-0.005
-0.008	0.000	-0.008
-0.008	-0.003	-0.011
-0.009	0.002	-0.008
-0.008	0.002	-0.006
-0.007	0.005	-0.002
-0.006	0.009	0.002
-0.006	0.009	0.002
-0.006	0.004	-0.002
-0.006	0.003	-0.003
-0.008	-0.002	-0.010
-0.008	0.003	-0.006
-0.009	-0.002	-0.011
-0.009	-0.001	-0.010
-0.007	0.001	-0.006
-0.006	-0.003	-0.008
-0.005	0.001	-0.003
-0.002	0.001	-0.001
-0.004	0.004	0.001
-0.005	0.008	0.003
-0.008	0.003	-0.004
-0.007	0.001	-0.006
-0.007	0.004	-0.003
-0.007	-0.002	-0.009
-0.007	0.003	-0.004
-0.004	0.007	0.003
-0.005	-0.000	-0.006
-0.005	0.001	-0.004
-0.006	-0.001	-0.007
-0.006	-0.001	-0.008
-0.007	-0.001	-0.009
-0.009	-0.003	-0.011
-0.007	0.001	-0.005
-0.006	0.008	0.002
-0.005	0.006	0.000
-0.002	0.008	0.006
-0.003	0.006	0.004
-0.003	0.005	0.002
-0.004	0.003	-0.002
-0.005	-0.002	-0.008
-0.006	0.000	-0.005
-0.006	-0.001	-0.007
-0.007	-0.000	-0.007
-0.006	-0.002	-0.008
-0.004	0.003	-0.001
-0.003	-0.003	-0.006
-0.004	0.004	-0.000
-0.004	0.010	0.006
-0.006	0.004	-0.002
-0.007	0.006	-0.001
-0.008	0.005	-0.003
-0.007	0.004	-0.003
-0.007	0.004	-0.003
-0.005	0.006	0.001
-0.003	0.002	-0.002
-0.004	-0.002	-0.006
-0.004	0.002	-0.002
-0.006	0.000	-0.005
-0.005	0.002	-0.003
-0.008	-0.001	-0.010
-0.009	-0.000	-0.009
-0.008	0.003	-0.005
-0.006	0.005	-0.001
-0.005	0.009	0.004
-0.004	0.004	0.000
-0.005	0.001	-0.005
-0.006	0.003	-0.003
-0.008	0.001	-0.007
-0.009	-0.001	-0.010
-0.010	-0.002	-0.011
-0.010	-0.005	-0.015
-0.009	-0.004	-0.013
-0.008	-0.001	-0.010
-0.007	-0.001	-0.008
-0.006	-0.002	-0.008
-0.007	0.003	-0.004
-0.008	-0.001	-0.009
-0.010	0.004	-0.006
-0.011	0.006	-0.004
-0.010	0.004	-0.006
-0.009	0.003	-0.006
-0.010	0.001	-0.009
-0.008	-0.002	-0.010
-0.007	0.002	-0.005
-0.006	0.003	-0.004
-0.008	-0.003	-0.011
-0.008	-0.002	-0.010
-0.011	-0.004	-0.014
-0.011	-0.005	-0.016
-0.011	0.000	-0.011
-0.008	0.008	-0.000
-0.006	0.002	-0.004
-0.004	0.010	0.005
-0.004	0.005	0.001
-0.005	0.005	-0.000
-0.005	0.004	-0.001
-0.006	-0.002	-0.008
-0.008	-0.002	-0.010
-0.008	-0.001	-0.009
-0.008	0.001	-0.007
-0.007	-0.003	-0.010
