%Load Cell 1 (lbf)	Load Cell 2 (lbf)	Summed Load (lbf)	Sampling Frequency 1.652000 kHz	
	% Water:	1000	grams	
	% Pressure:	40	(psi)	
	% Temperature:	38	(C)	
	%Comments:	Standard test	
	%Group Number	1	%4/4/20181:35 PM
-0.011	0.027	0.015
-0.014	0.020	0.007
-0.011	0.019	0.009
-0.008	0.008	0.000
-0.010	0.013	0.002
-0.008	0.004	-0.004
-0.001	0.012	0.011
-0.002	0.010	0.007
-0.007	0.038	0.031
-0.007	0.036	0.030
-0.011	0.024	0.013
-0.015	0.027	0.013
-0.013	0.029	0.016
-0.014	0.038	0.024
-0.011	0.022	0.010
-0.009	0.020	0.010
-0.009	0.027	0.018
-0.007	0.028	0.021
-0.008	0.011	0.003
-0.010	0.018	0.008
-0.008	0.004	-0.004
-0.010	0.012	0.003
-0.010	0.034	0.024
-0.007	0.049	0.042
-0.006	0.037	0.031
-0.003	0.039	0.036
-0.005	0.035	0.029
-0.005	0.017	0.012
-0.006	0.018	0.012
-0.007	0.028	0.022
-0.008	0.034	0.025
-0.010	0.017	0.007
-0.008	0.022	0.014
-0.010	0.020	0.010
-0.005	0.010	0.005
-0.008	0.026	0.018
-0.004	0.025	0.021
-0.006	0.037	0.032
-0.009	0.039	0.031
-0.011	0.020	0.009
-0.014	0.038	0.024
-0.010	0.031	0.021
-0.008	0.022	0.014
-0.010	0.035	0.025
-0.002	0.022	0.019
-0.003	0.030	0.027
-0.007	0.014	0.007
-0.007	0.018	0.011
-0.007	0.013	0.007
-0.011	0.013	0.002
-0.015	0.007	-0.007
-0.013	0.033	0.020
-0.013	0.034	0.020
-0.008	0.030	0.022
-0.009	0.021	0.012
-0.008	0.021	0.013
-0.010	0.019	0.009
-0.011	0.023	0.012
-0.010	0.015	0.005
-0.011	0.018	0.007
-0.007	0.011	0.004
-0.005	0.005	-0.001
-0.002	0.013	0.011
-0.003	0.011	0.008
-0.002	0.024	0.022
-0.000	0.032	0.031
-0.001	0.034	0.033
-0.003	0.027	0.024
-0.007	0.037	0.030
-0.004	0.032	0.028
-0.005	0.021	0.015
-0.003	0.016	0.012
-0.003	0.028	0.024
-0.003	0.020	0.017
-0.001	0.010	0.009
-0.002	0.013	0.011
-0.003	0.020	0.017
-0.005	0.008	0.003
-0.007	0.008	0.001
-0.003	0.020	0.017
-0.001	0.028	0.027
-0.002	0.040	0.038
-0.002	0.028	0.026
-0.004	0.026	0.022
0.000	0.016	0.017
-0.002	0.022	0.020
-0.002	0.020	0.018
-0.003	0.018	0.015
-0.003	0.010	0.008
-0.006	0.025	0.019
-0.004	0.014	0.010
-0.003	0.008	0.004
-0.003	0.012	0.009
-0.004	0.024	0.020
-0.004	0.040	0.036
-0.005	0.037	0.032
-0.009	0.022	0.013
-0.007	0.022	0.015
-0.006	0.025	0.019
-0.009	0.024	0.015
-0.006	0.016	0.010
-0.004	0.016	0.013
-0.000	0.020	0.020
-0.003	0.009	0.006
-0.007	0.011	0.005
-0.008	-0.001	-0.009
-0.011	0.003	-0.008
-0.009	0.013	0.004
-0.010	0.031	0.021
-0.009	0.027	0.018
-0.007	0.035	0.028
-0.006	0.024	0.018
-0.006	0.024	0.018
-0.007	0.021	0.014
-0.007	0.010	0.003
-0.006	0.024	0.017
-0.009	0.018	0.010
-0.009	0.016	0.007
-0.007	0.016	0.010
-0.008	0.008	-0.001
-0.006	0.013	0.007
-0.007	0.013	0.007
-0.008	0.037	0.028
-0.008	0.036	0.028
-0.010	0.031	0.021
-0.011	0.034	0.023
-0.009	0.026	0.018
-0.007	0.018	0.010
-0.005	0.024	0.020
-0.005	0.026	0.021
-0.003	0.012	0.009
-0.006	0.017	0.011
-0.005	0.013	0.008
-0.005	-0.002	-0.006
-0.007	0.014	0.007
-0.008	0.013	0.005
-0.009	0.032	0.024
-0.007	0.036	0.029
-0.003	0.041	0.039
-0.002	0.037	0.036
-0.002	0.017	0.015
-0.001	0.017	0.016
-0.004	0.034	0.029
-0.005	0.029	0.024
-0.007	0.008	0.001
-0.008	0.013	0.005
-0.009	0.012	0.004
-0.007	0.004	-0.002
-0.003	0.011	0.009
-0.004	0.007	0.003
-0.003	0.024	0.021
-0.007	0.040	0.033
-0.006	0.029	0.023
-0.010	0.022	0.012
-0.011	0.033	0.022
-0.006	0.025	0.019
-0.007	0.022	0.015
-0.006	0.017	0.011
-0.006	0.017	0.011
-0.007	0.014	0.007
-0.008	0.012	0.004
-0.009	0.021	0.012
-0.012	0.014	0.002
-0.014	-0.002	-0.016
-0.013	0.018	0.005
-0.011	0.035	0.024
-0.008	0.025	0.017
-0.007	0.030	0.023
-0.006	0.032	0.025
-0.009	0.025	0.016
-0.006	0.013	0.006
-0.009	0.010	0.001
-0.012	0.013	0.001
-0.012	0.015	0.002
-0.013	0.006	-0.007
-0.011	0.013	0.002
-0.009	0.000	-0.009
-0.008	0.001	-0.006
-0.006	0.023	0.016
-0.009	0.031	0.023
-0.011	0.028	0.017
-0.011	0.040	0.029
-0.013	0.017	0.004
-0.008	0.021	0.013
-0.012	0.013	0.001
-0.010	0.032	0.021
-0.007	0.025	0.017
-0.006	0.013	0.007
-0.008	0.012	0.004
-0.011	0.018	0.007
-0.010	0.021	0.011
-0.011	0.006	-0.005
-0.012	0.008	-0.004
-0.011	0.032	0.021
-0.007	0.040	0.033
-0.005	0.022	0.017
-0.005	0.034	0.029
-0.006	0.018	0.012
-0.007	0.028	0.022
-0.009	0.021	0.012
-0.012	0.025	0.013
-0.012	0.020	0.008
-0.009	0.009	0.000
-0.014	0.009	-0.005
-0.012	0.012	-0.001
-0.007	0.011	0.004
-0.007	0.009	0.003
-0.007	0.029	0.022
-0.009	0.037	0.028
-0.012	0.034	0.022
-0.016	0.016	-0.000
-0.015	0.017	0.003
-0.014	0.024	0.009
-0.014	0.024	0.010
-0.014	0.018	0.004
-0.012	0.017	0.005
-0.011	0.018	0.007
-0.013	0.015	0.002
-0.012	-0.000	-0.012
-0.014	0.001	-0.013
-0.015	0.001	-0.014
-0.016	0.016	-0.000
-0.016	0.030	0.014
-0.014	0.024	0.010
-0.009	0.023	0.014
-0.009	0.021	0.012
-0.012	0.015	0.003
-0.015	0.018	0.003
-0.014	0.015	0.000
-0.015	-0.002	-0.017
-0.012	0.006	-0.006
-0.013	0.005	-0.008
-0.014	0.005	-0.009
-0.012	0.011	-0.001
-0.012	0.011	-0.001
-0.013	0.011	-0.002
-0.012	0.022	0.010
-0.013	0.030	0.017
-0.014	0.019	0.005
-0.014	0.025	0.011
-0.012	0.020	0.008
-0.013	0.017	0.004
-0.012	0.020	0.008
-0.012	0.017	0.006
-0.010	0.010	-0.000
-0.009	0.010	0.000
-0.007	0.010	0.002
-0.012	0.011	-0.001
-0.012	0.012	-0.000
-0.015	0.014	-0.001
-0.014	0.019	0.005
-0.013	0.028	0.015
-0.013	0.032	0.019
-0.010	0.025	0.015
-0.011	0.018	0.008
-0.011	0.023	0.013
-0.013	0.032	0.019
-0.014	0.014	0.000
-0.018	0.009	-0.009
-0.015	0.005	-0.011
-0.014	0.010	-0.004
-0.013	-0.001	-0.014
-0.010	-0.002	-0.012
-0.011	-0.008	-0.020
-0.012	0.013	0.001
-0.015	0.022	0.008
-0.015	0.015	-0.001
-0.015	0.026	0.010
-0.015	0.020	0.005
-0.014	0.015	0.000
-0.014	0.014	0.000
-0.014	0.008	-0.006
-0.018	0.007	-0.012
-0.041	0.009	-0.031
-0.041	0.002	-0.040
-0.037	0.004	-0.033
-0.038	-0.004	-0.042
-0.035	-0.002	-0.037
-0.029	0.009	-0.019
-0.029	0.025	-0.004
-0.040	0.028	-0.011
-0.033	0.009	-0.024
-0.035	0.020	-0.015
-0.034	0.009	-0.025
-0.036	-0.001	-0.037
-0.038	0.004	-0.033
-0.041	0.006	-0.035
-0.040	-0.002	-0.042
-0.038	0.001	-0.037
-0.039	0.004	-0.036
-0.040	0.001	-0.039
-0.044	0.001	-0.043
-0.048	0.012	-0.037
-0.049	0.023	-0.026
-0.046	0.025	-0.021
-0.049	0.027	-0.022
-0.057	0.021	-0.036
-0.050	0.020	-0.030
-0.047	0.010	-0.036
-0.046	0.017	-0.029
-0.048	0.008	-0.040
-0.038	0.002	-0.036
-0.034	0.007	-0.027
-0.036	0.002	-0.034
-0.042	-0.001	-0.043
-0.041	-0.003	-0.045
-0.040	0.010	-0.030
-0.039	0.020	-0.019
-0.046	0.020	-0.026
-0.036	0.021	-0.015
-0.032	0.019	-0.013
-0.032	0.020	-0.012
-0.033	0.022	-0.011
-0.034	0.030	-0.004
-0.033	0.006	-0.027
-0.033	0.008	-0.025
-0.034	0.006	-0.028
-0.033	-0.009	-0.041
-0.035	0.002	-0.034
-0.031	0.005	-0.026
-0.030	0.003	-0.027
-0.032	0.015	-0.017
-0.036	0.022	-0.013
-0.041	0.020	-0.021
-0.041	0.017	-0.024
-0.037	0.016	-0.021
-0.035	0.012	-0.023
-0.035	0.018	-0.018
-0.041	0.009	-0.032
-0.035	-0.007	-0.042
-0.034	0.004	-0.031
-0.034	-0.000	-0.035
-0.044	-0.003	-0.046
-0.043	-0.008	-0.051
-0.038	-0.013	-0.050
-0.038	0.018	-0.020
-0.037	0.023	-0.014
-0.036	0.017	-0.019
-0.034	0.018	-0.016
-0.032	0.013	-0.018
-0.036	0.014	-0.022
-0.038	0.007	-0.030
-0.037	0.001	-0.036
-0.039	-0.006	-0.045
-0.040	-0.002	-0.042
-0.039	-0.002	-0.041
-0.036	-0.014	-0.049
-0.035	-0.004	-0.039
-0.032	0.002	-0.030
-0.033	0.017	-0.016
-0.034	0.017	-0.017
-0.035	0.013	-0.023
-0.039	0.021	-0.017
-0.038	0.016	-0.022
-0.035	0.016	-0.020
-0.035	0.019	-0.016
-0.033	-0.000	-0.033
-0.031	-0.004	-0.035
-0.030	0.016	-0.015
-0.036	-0.004	-0.040
-0.035	0.011	-0.024
-0.034	-0.013	-0.047
-0.033	-0.006	-0.039
-0.034	0.003	-0.031
-0.032	0.024	-0.008
-0.031	0.022	-0.008
-0.029	0.014	-0.015
-0.028	0.009	-0.019
-0.029	0.019	-0.010
-0.031	0.007	-0.024
-0.032	0.014	-0.018
-0.035	0.014	-0.021
-0.037	0.001	-0.036
-0.037	0.007	-0.030
-0.033	0.002	-0.032
-0.031	0.005	-0.026
-0.032	-0.004	-0.035
-0.034	0.002	-0.032
-0.034	0.019	-0.015
-0.035	0.023	-0.012
-0.036	0.009	-0.027
-0.036	0.018	-0.017
-0.033	0.006	-0.028
-0.035	0.012	-0.022
-0.037	0.012	-0.025
-0.035	-0.006	-0.040
-0.033	0.011	-0.023
-0.033	0.007	-0.026
-0.035	-0.005	-0.040
-0.037	0.003	-0.035
-0.039	-0.009	-0.048
-0.040	-0.004	-0.044
-0.038	0.016	-0.022
-0.036	0.021	-0.015
-0.037	0.015	-0.021
-0.034	0.017	-0.017
-0.036	0.019	-0.017
-0.035	0.003	-0.032
-0.035	-0.004	-0.039
-0.036	0.003	-0.033
-0.037	0.004	-0.033
-0.038	-0.008	-0.046
-0.035	-0.004	-0.039
-0.034	0.000	-0.034
-0.036	0.002	-0.033
-0.034	0.001	-0.034
-0.035	0.017	-0.018
-0.036	0.019	-0.017
-0.036	0.010	-0.026
-0.040	0.020	-0.020
-0.035	0.012	-0.023
-0.035	0.007	-0.027
-0.034	0.013	-0.022
-0.034	0.016	-0.018
-0.035	0.006	-0.029
-0.033	0.003	-0.030
-0.034	0.004	-0.030
-0.035	-0.001	-0.036
-0.038	-0.012	-0.050
-0.043	-0.011	-0.054
-0.033	0.012	-0.022
-0.035	0.026	-0.009
-0.036	0.026	-0.010
-0.031	0.013	-0.019
-0.029	0.023	-0.005
-0.029	0.008	-0.020
-0.041	0.017	-0.024
-0.041	0.023	-0.017
-0.034	0.013	-0.021
-0.035	0.002	-0.033
-0.035	0.000	-0.035
-0.033	0.002	-0.031
-0.031	0.000	-0.031
-0.036	-0.006	-0.041
-0.034	0.014	-0.020
-0.030	0.022	-0.008
-0.033	0.019	-0.014
-0.033	0.017	-0.016
-0.035	0.015	-0.020
-0.034	0.018	-0.015
-0.031	0.004	-0.026
-0.031	0.006	-0.025
-0.031	0.009	-0.022
-0.030	0.003	-0.026
-0.031	0.004	-0.026
-0.027	-0.002	-0.029
-0.032	-0.022	-0.053
-0.032	-0.009	-0.041
-0.029	-0.001	-0.031
-0.031	0.005	-0.026
-0.033	0.028	-0.005
-0.034	0.012	-0.022
-0.031	0.006	-0.024
-0.031	0.010	-0.021
-0.031	0.009	-0.022
-0.033	0.010	-0.024
-0.033	0.004	-0.029
-0.033	0.002	-0.031
-0.035	-0.003	-0.038
-0.047	-0.012	-0.059
-0.050	-0.003	-0.053
-0.045	-0.015	-0.060
-0.043	-0.007	-0.050
-0.043	0.018	-0.026
-0.043	0.014	-0.029
-0.043	0.019	-0.024
-0.036	0.006	-0.030
-0.031	0.004	-0.027
-0.032	0.005	-0.027
-0.032	0.007	-0.025
-0.030	0.007	-0.023
-0.032	-0.001	-0.032
-0.032	0.002	-0.030
-0.031	-0.007	-0.038
-0.032	-0.015	-0.047
-0.034	-0.011	-0.045
-0.035	-0.006	-0.042
-0.033	-0.003	-0.037
-0.034	0.019	-0.014
-0.032	0.020	-0.012
-0.029	0.012	-0.017
-0.029	0.014	-0.016
-0.031	0.005	-0.026
-0.029	0.003	-0.027
-0.031	-0.004	-0.035
-0.031	-0.000	-0.031
-0.032	-0.006	-0.037
-0.031	-0.003	-0.035
-0.029	-0.006	-0.035
-0.031	-0.001	-0.032
-0.029	0.005	-0.024
-0.029	0.008	-0.021
-0.028	0.019	-0.009
-0.031	0.012	-0.019
-0.030	0.013	-0.018
-0.031	0.011	-0.020
-0.031	0.008	-0.023
-0.030	0.003	-0.027
-0.029	0.011	-0.018
-0.026	0.006	-0.021
-0.024	0.001	-0.023
-0.027	-0.005	-0.032
-0.028	-0.007	-0.035
-0.032	-0.012	-0.044
-0.032	-0.016	-0.048
-0.033	-0.013	-0.046
-0.033	0.014	-0.019
-0.028	0.024	-0.005
-0.030	0.003	-0.027
-0.030	0.008	-0.021
-0.028	0.002	-0.026
-0.028	0.008	-0.020
-0.030	0.001	-0.029
-0.029	-0.000	-0.030
-0.032	-0.010	-0.042
-0.034	-0.002	-0.036
-0.030	0.002	-0.028
-0.030	-0.006	-0.036
-0.026	-0.012	-0.038
-0.027	-0.003	-0.030
-0.026	0.012	-0.014
-0.034	0.031	-0.003
-0.041	0.009	-0.032
-0.040	0.004	-0.035
-0.037	0.006	-0.031
-0.038	0.004	-0.034
-0.039	0.008	-0.031
-0.035	0.009	-0.026
-0.035	0.007	-0.028
-0.034	-0.007	-0.041
-0.035	-0.007	-0.042
-0.036	-0.007	-0.043
-0.036	-0.013	-0.049
-0.040	-0.003	-0.043
-0.037	0.013	-0.024
-0.035	0.007	-0.028
-0.035	0.014	-0.020
-0.033	0.017	-0.017
-0.032	0.016	-0.017
-0.033	0.006	-0.027
-0.033	0.007	-0.026
-0.036	-0.000	-0.036
-0.035	-0.006	-0.042
-0.037	-0.008	-0.045
-0.033	-0.001	-0.034
-0.033	-0.011	-0.044
-0.033	-0.005	-0.038
-0.032	-0.015	-0.047
-0.030	0.008	-0.022
-0.035	0.019	-0.016
-0.034	0.014	-0.020
-0.035	0.018	-0.017
-0.037	0.012	-0.025
-0.035	0.013	-0.022
-0.035	0.003	-0.032
-0.035	0.007	-0.028
-0.034	-0.001	-0.034
-0.034	0.006	-0.028
-0.034	-0.007	-0.041
-0.035	-0.005	-0.039
-0.039	-0.003	-0.041
-0.040	-0.011	-0.051
-0.037	-0.003	-0.040
-0.038	0.012	-0.026
-0.038	0.023	-0.015
-0.037	0.014	-0.023
-0.034	0.006	-0.028
-0.035	0.013	-0.022
-0.034	0.003	-0.031
-0.038	-0.003	-0.041
-0.036	-0.003	-0.039
-0.037	-0.000	-0.037
-0.037	-0.015	-0.052
-0.038	-0.009	-0.048
-0.040	-0.009	-0.049
-0.036	-0.010	-0.047
-0.033	-0.008	-0.041
-0.036	0.020	-0.016
-0.038	0.012	-0.027
-0.039	0.015	-0.024
-0.038	0.006	-0.031
-0.039	0.002	-0.037
-0.038	-0.006	-0.044
-0.038	0.001	-0.038
-0.032	0.016	-0.016
-0.035	-0.003	-0.038
-0.036	-0.000	-0.036
-0.038	-0.008	-0.046
-0.038	-0.016	-0.054
